timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
286720,7968.495531022174,1.0,3.053711,35.0,1.909333,-1.0,0.99316406,1.0,0.11672679,0.97382665,-0.018852675,0.02254325,-0.027701927,0.2422369,0.0034179688,0.99658203
288768,7970.454896531759,1.0,3.1035156,35.0,1.9583124,-1.0,0.99121094,1.0,0.13229088,0.97137356,-0.017016884,0.003393959,-0.01686142,0.18524425,0.0043945312,0.99560547
290816,7977.294341185626,1.0,3.130371,35.0,2.0007555,-1.0,0.99316406,1.0,0.11672679,0.97287655,-0.023451542,0.00028961257,-0.021807343,0.17890052,0.0034179688,0.99658203
292864,7960.5939185789075,1.0,3.0673828,30.0,1.7338402,-1.0,0.9921875,1.0,0.12475562,0.97217804,-0.010130558,0.007702091,-0.012407563,0.15740393,0.00390625,0.99609375
294912,6866.789341446705,1.0,3.053711,54.0,2.0196896,-1.0,0.99121094,1.0,0.13229088,0.97141856,-0.011354468,0.0061234543,-0.012604472,0.18117237,0.0043945312,0.99560547
296960,5454.512002875229,1.0,3.0756836,54.0,2.1701622,-1.0,0.9863281,1.0,0.1647933,0.96667516,-0.017157873,0.0136910025,-0.022318931,0.16844475,0.0068359375,0.99316406
299008,5458.73734567352,1.0,3.0249023,54.0,2.1062744,-1.0,0.984375,1.0,0.1760848,0.96486837,-0.010221628,0.0030782018,-0.01025375,0.15069792,0.0078125,0.9921875
301056,5362.746416328345,1.0,2.9970703,29.0,1.7544559,-1.0,0.9873047,1.0,0.15883783,0.96793747,-0.014971179,0.00017900758,-0.013532144,0.15285385,0.0063476562,0.99365234
303104,5589.050447582897,1.0,3.0429688,45.0,1.95933,-1.0,0.9863281,1.0,0.1647933,0.96628195,-0.019304736,0.004645873,-0.019591918,0.2035753,0.0068359375,0.99316406
305152,5383.881571252988,1.0,3.0913086,45.0,1.9675002,-1.0,0.98828125,1.0,0.15264393,0.9679059,-0.0097664995,0.006055153,-0.011193001,0.16010754,0.005859375,0.9941406
307200,5822.476551983114,1.0,3.119629,45.0,2.05083,-1.0,0.9902344,1.0,0.13941264,0.96956646,-0.013695307,0.00018124476,-0.012285423,0.15005071,0.0048828125,0.9951172
309248,5438.367813734168,1.0,3.019043,32.0,1.5894945,-1.0,0.99316406,1.0,0.11672679,0.9734102,-0.0077821375,0.004568832,-0.00856346,0.15030937,0.0034179688,0.99658203
311296,7269.342260841896,1.0,3.0297852,32.0,1.6085682,-1.0,0.9873047,1.0,0.15883783,0.96760654,-0.010546929,0.021544803,-0.019573841,0.1745486,0.0063476562,0.99365234
313344,7924.447421951902,1.0,2.9975586,23.0,1.5485293,-1.0,0.9863281,1.0,0.1647933,0.9670159,-0.007765145,0.0070278156,-0.009870395,0.14086561,0.0068359375,0.99316406
315392,7999.43993436498,1.0,2.9951172,23.0,1.5562297,-1.0,0.9892578,1.0,0.14618133,0.9699043,-0.018491197,0.00027117846,-0.017077774,0.15490125,0.0053710938,0.9946289
317440,7952.391375431645,1.0,3.0141602,60.0,2.1360683,-1.0,0.9921875,1.0,0.12475562,0.9726099,-0.008767502,0.008780172,-0.0108515965,0.23059909,0.00390625,0.99609375
319488,7979.5397024603,1.0,3.0375977,60.0,2.1204116,-1.0,0.98828125,1.0,0.15264393,0.96866065,-0.010389547,0.012929618,-0.015064132,0.17902221,0.005859375,0.9941406
321536,7877.920279241843,1.0,3.0844727,60.0,2.189328,-1.0,0.98828125,1.0,0.15264393,0.9682137,-0.022056963,0.00027416233,-0.020276165,0.19178835,0.005859375,0.9941406
323584,7968.066817247888,1.0,3.130371,93.0,2.6991203,-1.0,0.99121094,1.0,0.13229088,0.9707893,-0.014163162,0.0043906393,-0.014227978,0.21305059,0.0043945312,0.99560547
325632,7981.897580044918,1.0,3.0981445,93.0,2.5959399,-1.0,0.9970703,1.0,0.07649047,0.97661114,-0.012426295,0.004132077,-0.012724263,0.17680739,0.0014648438,0.99853516
327680,7963.058720357311,1.0,3.084961,93.0,2.6827006,-1.0,0.99609375,1.0,0.08830199,0.9758229,-0.015748342,0.0034133892,-0.015720293,0.17347424,0.001953125,0.9980469
329728,7931.4644161696,1.0,3.0185547,37.0,1.768774,-1.0,0.99609375,1.0,0.08830199,0.9762661,-0.019087141,0.00020189754,-0.017769638,0.1418451,0.001953125,0.9980469
331776,7904.656229496279,1.0,2.9726562,37.0,1.6762455,-1.0,0.9941406,1.0,0.10809448,0.9746834,-0.017438212,0.00010827426,-0.015878899,0.16134495,0.0029296875,0.9970703
333824,7889.243537934784,1.0,3.0805664,43.0,2.2003758,-1.0,0.9902344,1.0,0.13941264,0.97025573,-0.013294327,0.02030456,-0.02102591,0.2420698,0.0048828125,0.9951172
335872,7938.9047111612235,1.0,3.109375,43.0,2.2142892,-1.0,0.98535156,1.0,0.17053533,0.96516967,-0.011004265,0.008128127,-0.0132708205,0.17975073,0.0073242188,0.9926758
337920,7851.048833164399,1.0,3.1635742,43.0,2.2343423,-1.0,0.9863281,1.0,0.1647933,0.9656463,-0.010599082,0.0028408638,-0.010438056,0.15814582,0.0068359375,0.99316406
339968,7942.060968495019,1.0,3.074707,41.0,1.8344002,-1.0,0.9873047,1.0,0.15883783,0.96738714,-0.009974138,0.016496131,-0.016190728,0.20314749,0.0063476562,0.99365234
342016,7862.885061869202,1.0,3.1137695,100.0,2.7870803,-1.0,0.9897461,1.0,0.14111835,0.9699292,-0.018792808,0.008007602,-0.020655012,0.21415985,0.0053710938,0.9946289
344064,7825.172644299924,1.0,3.1274414,100.0,2.8521285,-1.0,0.9868164,1.0,0.1603281,0.96687293,-0.01636578,0.0027857001,-0.016011637,0.17469935,0.0068359375,0.99316406
346112,7291.890568177574,1.0,3.1274414,100.0,2.7799978,-1.0,0.99072266,1.0,0.13409078,0.9703563,-0.012095845,0.0038594217,-0.012332379,0.16931772,0.0048828125,0.9951172
348160,7844.21632303441,1.0,3.0371094,22.0,1.5457191,-1.0,0.99316406,1.0,0.11672679,0.9730823,-0.016328193,0.00015288177,-0.014882328,0.15223052,0.0034179688,0.99658203
350208,7874.865321359291,1.0,3.0859375,35.0,1.65903,-1.0,0.9921875,1.0,0.12475562,0.971715,-0.014913352,0.0061310544,-0.01631788,0.16610003,0.00390625,0.99609375
352256,7916.9685171377405,1.0,3.1328125,43.0,2.1769695,-1.0,0.98828125,1.0,0.15264393,0.9678198,-0.0073286914,0.015909743,-0.013606603,0.1676957,0.005859375,0.9941406
354304,7801.811225611207,1.0,3.1098633,43.0,2.2260313,-1.0,0.98535156,1.0,0.17053533,0.96512616,-0.019471984,0.0005101545,-0.017930552,0.17965038,0.0073242188,0.9926758
356352,7822.514617923257,1.0,3.137207,100.0,3.0950472,-1.0,0.98779297,1.0,0.15419717,0.96780217,-0.0155059965,0.006515164,-0.016986018,0.1777558,0.0063476562,0.99365234
358400,7212.30500138118,1.0,3.0268555,100.0,2.6301591,-1.0,0.99072266,1.0,0.13409078,0.9713149,-0.013115522,0.0039409795,-0.013559096,0.15269195,0.0048828125,0.9951172
360448,5583.688091118163,1.0,3.0239258,100.0,2.564579,-1.0,0.98876953,1.0,0.14780572,0.96937454,-0.018249251,0.00016932782,-0.016915029,0.14188874,0.005859375,0.9941406
362496,5525.957137802595,1.0,3.0131836,34.0,1.612125,-1.0,0.984375,1.0,0.1760848,0.9647247,-0.01177303,0.013460636,-0.016938046,0.15653045,0.0078125,0.9921875
364544,5597.386861875119,1.0,3.006836,34.0,1.6141319,-1.0,0.98339844,1.0,0.1814594,0.96384025,-0.0063912,0.007722123,-0.008862106,0.1390156,0.008300781,0.9916992
366592,5534.416467043878,1.0,2.9804688,34.0,1.6475625,-1.0,0.984375,1.0,0.1760848,0.9653137,-0.012363766,0.010092151,-0.01592445,0.14853945,0.0078125,0.9921875
368640,5558.827985644007,1.0,2.9228516,23.0,1.4289504,-1.0,0.99121094,1.0,0.13229088,0.97248006,-0.012251726,0.00028807993,-0.010913531,0.14822356,0.0043945312,0.99560547
370688,5610.357747610355,1.0,2.9291992,23.0,1.5538406,-1.0,0.99316406,1.0,0.11672679,0.97431135,-0.020502737,0.00021642249,-0.018982511,0.16284381,0.0034179688,0.99658203
372736,5481.557253993304,1.0,2.9731445,22.0,1.5964321,-1.0,0.99316406,1.0,0.11672679,0.97381425,-0.008952895,0.01190305,-0.013220628,0.16837923,0.0034179688,0.99658203
374784,5878.222417480147,1.0,2.9794922,22.0,1.5272808,-1.0,0.9921875,1.0,0.12475562,0.9727939,-0.010529792,0.0032296279,-0.010441809,0.17027949,0.00390625,0.99609375
376832,5485.684484526932,1.0,2.9887695,49.0,1.7125944,-1.0,0.98828125,1.0,0.15264393,0.96934605,-0.008588544,0.01577735,-0.015030788,0.14464325,0.005859375,0.9941406
378880,5460.517483006473,1.0,2.9536133,49.0,1.6677948,-1.0,0.9902344,1.0,0.13941264,0.97149634,-0.014568487,0.0025084883,-0.014166496,0.16562352,0.0048828125,0.9951172
380928,5425.874094759602,1.0,2.9228516,18.0,1.3809901,-1.0,0.9902344,1.0,0.13941264,0.97141767,-0.01128182,0.0065657967,-0.012944576,0.16201435,0.0048828125,0.9951172
382976,5489.614447190338,1.0,2.963379,18.0,1.4443203,-1.0,0.9921875,1.0,0.12475562,0.9729037,-0.008816004,0.004283587,-0.0094774235,0.14803724,0.00390625,0.99609375
385024,5411.002871191954,1.0,3.0092773,48.0,1.8609923,-1.0,0.9873047,1.0,0.15883783,0.9681761,-0.0063206884,0.022111274,-0.015682489,0.16938394,0.0063476562,0.99365234
387072,6142.911813860488,1.0,2.9711914,48.0,1.8156357,-1.0,0.9902344,1.0,0.13941264,0.9713962,-0.0123140905,0.00017201499,-0.011077925,0.13221739,0.0048828125,0.9951172
389120,7900.955472856011,1.0,2.9101562,48.0,1.76935,-1.0,0.9902344,1.0,0.13941264,0.9719806,-0.010202188,0.0034643468,-0.010592173,0.13421899,0.0048828125,0.9951172
391168,7882.272086358794,1.0,2.8549805,34.0,1.4361286,-1.0,0.9941406,1.0,0.10809448,0.97588384,-0.01642581,0.00233586,-0.016054796,0.15389429,0.0029296875,0.9970703
393216,5695.438636319936,1.0,2.8569336,34.0,1.4209442,-1.0,0.99316406,1.0,0.11672679,0.9749149,-0.007819372,0.0038997743,-0.008340134,0.14291246,0.0034179688,0.99658203
395264,5669.100587373451,1.0,2.8842773,34.0,1.4983021,-1.0,0.9892578,1.0,0.14618133,0.9707124,-0.010126114,0.0071139834,-0.012202257,0.14808488,0.0053710938,0.9946289
397312,5460.510540645515,1.0,2.8945312,18.0,1.3840643,-1.0,0.9873047,1.0,0.15883783,0.968701,-0.009129575,0.003979564,-0.009897582,0.12217746,0.0063476562,0.99365234
399360,5825.572349547853,1.0,2.9047852,18.0,1.4365542,-1.0,0.9873047,1.0,0.15883783,0.968578,-0.02100694,0.00025069955,-0.019602656,0.15296303,0.0063476562,0.99365234
401408,5446.384778918843,1.0,2.8867188,68.0,1.9462651,-1.0,0.9902344,1.0,0.13941264,0.9722123,-0.011827076,0.006299035,-0.013679002,0.12975895,0.0048828125,0.9951172
403456,5428.435481383926,1.0,2.9018555,68.0,1.9930633,-1.0,0.99121094,1.0,0.13229088,0.97304827,-0.0070589953,0.0045220666,-0.007964357,0.13556713,0.0043945312,0.99560547
405504,5406.228344712304,1.0,2.902832,27.0,1.4930934,-1.0,0.9951172,1.0,0.09870047,0.97639775,-0.016230894,0.00017404302,-0.015021478,0.12964356,0.0024414062,0.9975586
407552,5454.061778037679,1.0,3.109375,100.0,3.7874107,-1.0,0.9941406,1.0,0.10347877,0.9744558,-0.021337412,0.0074743587,-0.022940112,0.21344796,0.0034179688,0.99658203
409600,5479.735409056751,1.0,3.1113281,100.0,3.927357,-1.0,0.9951172,1.0,0.09362276,0.97545046,-0.01257125,0.0039118878,-0.013164592,0.13626026,0.0029296875,0.9970703
411648,5419.841941315095,1.0,3.1464844,100.0,3.9206023,-1.0,0.9921875,1.0,0.12077832,0.9722486,-0.0076646106,0.0048564323,-0.008757855,0.13349721,0.0043945312,0.99560547
413696,5515.231588199755,1.0,3.0092773,44.0,2.08145,-1.0,0.99121094,1.0,0.13229088,0.9720021,-0.011679383,0.017731098,-0.019071696,0.14732356,0.0043945312,0.99560547
415744,5543.688724993514,1.0,2.9560547,44.0,1.7215949,-1.0,0.9902344,1.0,0.13941264,0.9714416,-0.012660222,0.00026243168,-0.01160706,0.118437886,0.0048828125,0.9951172
417792,5457.187177863091,1.0,2.9082031,44.0,1.6818107,-1.0,0.9902344,1.0,0.13941264,0.9718312,-0.013499376,0.0010760449,-0.012866109,0.11712897,0.0048828125,0.9951172
419840,5492.043248731354,1.0,2.8935547,21.0,1.3934827,-1.0,0.9921875,1.0,0.12475562,0.9735764,-0.011444665,0.0064397505,-0.013437695,0.12268468,0.00390625,0.99609375
421888,5689.327622326443,1.0,2.9536133,26.0,1.546574,-1.0,0.98828125,1.0,0.15264393,0.9691186,-0.016321085,0.00340063,-0.016518272,0.15031292,0.005859375,0.9941406
423936,5355.040379431501,1.0,2.979004,47.0,1.7891952,-1.0,0.98535156,1.0,0.17053533,0.9661418,-0.01359846,0.010783448,-0.017584896,0.14052914,0.0073242188,0.9926758
425984,5376.185377790991,1.0,3.020996,76.0,2.654604,-1.0,0.9814453,1.0,0.19174227,0.9620049,-0.009390065,0.013334015,-0.014703818,0.13532563,0.009277344,0.99072266
428032,5490.758383697629,1.0,2.958496,76.0,2.6015952,-1.0,0.984375,1.0,0.1760848,0.96566284,-0.008848733,0.006037204,-0.010327695,0.15396394,0.0078125,0.9921875
430080,5491.021626735534,1.0,2.9291992,100.0,2.8151665,-1.0,0.9868164,1.0,0.1603281,0.9685625,-0.01378684,0.00082994637,-0.012990651,0.12111639,0.0068359375,0.99316406
432128,5721.904397506856,1.0,2.8911133,100.0,2.6172426,-1.0,0.98876953,1.0,0.14780572,0.97070223,-0.011728442,0.0031174778,-0.011962703,0.13244805,0.005859375,0.9941406
434176,5796.763904578736,1.0,2.8876953,23.0,1.5306392,-1.0,0.9824219,1.0,0.1866742,0.9638958,-0.0072918558,0.010417909,-0.0111222975,0.13785121,0.0087890625,0.99121094
436224,4519.372203386977,1.0,2.899414,24.0,1.5760784,-1.0,0.984375,1.0,0.1760848,0.96577704,-0.011481771,0.0045727273,-0.012413748,0.13543855,0.0078125,0.9921875
438272,4386.2965700329405,1.0,2.9536133,24.0,1.5744221,-1.0,0.98339844,1.0,0.1814594,0.9645023,-0.009984491,0.0109178955,-0.013923486,0.15199523,0.008300781,0.9916992
440320,4392.891435432954,1.0,2.9550781,24.0,1.5609158,-1.0,0.9863281,1.0,0.1647933,0.9675163,-0.013452808,0.012887641,-0.0186634,0.123322785,0.0068359375,0.99316406
442368,4106.994275026321,1.0,2.947754,36.0,1.6882824,-1.0,0.9873047,1.0,0.15883783,0.9685175,-0.017794106,0.00022255353,-0.016555963,0.1349421,0.0063476562,0.99365234
444416,4296.4409752545125,1.0,2.9213867,36.0,1.6557108,-1.0,0.9873047,1.0,0.15883783,0.96869755,-0.007632341,0.011566678,-0.012001292,0.14143871,0.0063476562,0.99365234
446464,4201.31782110858,1.0,2.9174805,36.0,1.7400744,-1.0,0.9892578,1.0,0.14618133,0.9705701,-0.014459764,0.004298699,-0.0152478535,0.1361259,0.0053710938,0.9946289
448512,4282.66106941703,1.0,2.9658203,78.0,2.5087354,-1.0,0.9902344,1.0,0.13941264,0.9711988,-0.023817603,0.00051652576,-0.02230219,0.17736693,0.0048828125,0.9951172
450560,3939.9791174929983,1.0,2.984375,78.0,2.5317805,-1.0,0.9902344,1.0,0.13941264,0.9709735,-0.011278712,0.007145046,-0.013423699,0.14275376,0.0048828125,0.9951172
452608,4281.30991736361,1.0,3.0083008,78.0,2.6741,-1.0,0.9902344,1.0,0.13941264,0.97067606,-0.018190036,0.00025532235,-0.016761756,0.15559399,0.0048828125,0.9951172
454656,4495.359169372712,1.0,2.913086,47.0,1.8243856,-1.0,0.9902344,1.0,0.13941264,0.97157377,-0.008094853,0.0076316833,-0.010596747,0.13139476,0.0048828125,0.9951172
456704,4104.58043700974,1.0,2.8842773,47.0,1.9323993,-1.0,0.98828125,1.0,0.15264393,0.9698375,-0.015180363,0.0030375458,-0.015429287,0.12698488,0.005859375,0.9941406
458752,3949.413372935048,1.0,2.9438477,100.0,2.767217,-1.0,0.9868164,1.0,0.1603281,0.9683788,-0.021138847,0.0069283294,-0.02278027,0.18227449,0.0068359375,0.99316406
460800,3746.5280420381964,1.0,3.0268555,100.0,3.5313556,-1.0,0.984375,1.0,0.17328963,0.9655973,-0.01015793,0.0077927173,-0.012955013,0.10992741,0.008300781,0.9916992
462848,4469.417603916051,1.0,3.0419922,100.0,3.5138116,-1.0,0.9902344,1.0,0.13586508,0.97127324,-0.017072452,0.00030195658,-0.01597794,0.12454887,0.0053710938,0.9946289
464896,4505.691740149166,1.0,2.9628906,31.0,1.8470812,-1.0,0.9892578,1.0,0.14618133,0.970047,-0.010237008,0.003402775,-0.010568224,0.13701703,0.0053710938,0.9946289
466944,4110.787569725996,1.0,2.9829102,51.0,2.097525,-1.0,0.9921875,1.0,0.12475562,0.97310233,-0.008693668,0.00739299,-0.011259568,0.11305958,0.00390625,0.99609375
468992,3858.239646566388,1.0,2.940918,51.0,1.8642727,-1.0,0.99316406,1.0,0.11672679,0.97445095,-0.0137861995,0.00013909036,-0.012835108,0.10206362,0.0034179688,0.99658203
471040,4401.289240174905,1.0,2.9326172,51.0,1.9976428,-1.0,0.9970703,1.0,0.07649047,0.9784018,-0.014455427,0.00032233074,-0.013221035,0.13955578,0.0014648438,0.99853516
473088,4490.3890264302445,1.0,2.9594727,41.0,1.7032876,-1.0,0.9970703,1.0,0.07649047,0.9777624,-0.014836929,0.0039378847,-0.015630517,0.11753559,0.0014648438,0.99853516
475136,4069.255847290419,1.0,3.0239258,41.0,1.9041775,-1.0,0.9951172,1.0,0.09870047,0.975237,-0.013876716,0.0031842894,-0.014142293,0.13265657,0.0024414062,0.9975586
477184,4138.209838223187,1.0,3.0107422,31.0,1.5777016,-1.0,0.9941406,1.0,0.10809448,0.9744546,-0.0058946284,0.0077894665,-0.008724902,0.106445804,0.0029296875,0.9970703
479232,4437.0161495187685,1.0,2.9643555,31.0,1.5242823,-1.0,0.99316406,1.0,0.11672679,0.97387004,-0.013780141,0.00016068184,-0.012457564,0.14029163,0.0034179688,0.99658203
481280,4378.553889755432,1.0,2.9887695,30.0,1.7248105,-1.0,0.9941406,1.0,0.10809448,0.9746261,-0.016266325,0.0026039581,-0.01567553,0.1892774,0.0029296875,0.9970703
483328,4445.753932115564,1.0,3.0092773,34.0,1.9949672,-1.0,0.9951172,1.0,0.09870047,0.97533315,-0.01991211,0.00016983235,-0.01827435,0.17226742,0.0024414062,0.9975586
485376,4275.479659711037,1.0,3.0175781,34.0,2.014761,-1.0,0.9951172,1.0,0.09870047,0.97525525,-0.020348137,9.16385e-05,-0.018952584,0.14413749,0.0024414062,0.9975586
487424,4269.641914981288,1.0,2.9501953,32.0,1.8257757,-1.0,0.9951172,1.0,0.09870047,0.9761135,-0.007860559,0.006836378,-0.009626701,0.16520466,0.0024414062,0.9975586
489472,3762.00251823972,1.0,2.913086,32.0,1.7309974,-1.0,0.9921875,1.0,0.12475562,0.97362983,-0.003976778,0.008721878,-0.0069996617,0.13380556,0.00390625,0.99609375
491520,4359.770931120171,1.0,2.9555664,85.0,2.5781682,-1.0,0.9902344,1.0,0.13941264,0.97204185,0.03411074,0.011450729,0.029862091,0.14767194,0.0048828125,0.9951172
493568,4391.101685193951,1.0,2.916504,85.0,2.4371715,-1.0,0.9902344,1.0,0.13941264,0.9722043,-0.010197884,0.0040121353,-0.010899461,0.13044935,0.0048828125,0.9951172
495616,4488.655003738832,1.0,2.8935547,85.0,2.3769312,-1.0,0.984375,1.0,0.1760848,0.9665656,-0.009460255,0.0075565563,-0.011661048,0.15774845,0.0078125,0.9921875
497664,3851.707068945185,1.0,2.8701172,76.0,2.1219478,-1.0,0.98535156,1.0,0.17053533,0.96790206,-0.011266838,0.014842701,-0.017233102,0.14550847,0.0073242188,0.9926758
499712,4118.807939817956,1.0,2.9140625,76.0,2.1554432,-1.0,0.98339844,1.0,0.1814594,0.9655417,-0.010393873,0.0025605753,-0.010386604,0.12875576,0.008300781,0.9916992
501760,4284.658407870663,1.0,2.8896484,23.0,1.4542269,-1.0,0.98828125,1.0,0.15264393,0.9700223,-0.009295103,0.007048048,-0.011672969,0.11461585,0.005859375,0.9941406
503808,4329.944588384974,1.0,2.8808594,15.0,1.3274685,-1.0,0.9902344,1.0,0.13941264,0.97172046,-0.010718984,0.0029572498,-0.010937687,0.12599199,0.0048828125,0.9951172
505856,4323.195601681177,1.0,2.9174805,27.0,1.4949548,-1.0,0.9892578,1.0,0.14618133,0.9707434,-0.010580322,0.014517707,-0.016264236,0.15749384,0.0053710938,0.9946289
507904,4217.270414518125,1.0,2.9482422,34.0,1.7301488,-1.0,0.99121094,1.0,0.13229088,0.97249615,-0.014622658,0.006377788,-0.016327202,0.14843474,0.0043945312,0.99560547
509952,4207.038096268931,1.0,2.9726562,34.0,1.888295,-1.0,0.9921875,1.0,0.12475562,0.9735048,-0.013588632,0.0056651644,-0.015010059,0.14111559,0.00390625,0.99609375
512000,3998.2380584892226,1.0,2.9335938,34.0,1.704625,-1.0,0.99316406,1.0,0.11672679,0.97451615,-0.009852863,0.004888921,-0.011030047,0.1267277,0.0034179688,0.99658203
514048,4304.258036972806,1.0,2.9282227,34.0,1.6887217,-1.0,0.99316406,1.0,0.11672679,0.97461146,-0.010392957,0.0073232255,-0.012587226,0.14673446,0.0034179688,0.99658203
516096,4129.285893453998,1.0,2.9223633,47.0,1.8591329,-1.0,0.9902344,1.0,0.13941264,0.97150886,-0.018686146,0.0020835635,-0.0183418,0.13861239,0.0048828125,0.9951172
518144,4014.20009187401,1.0,2.9863281,47.0,1.9734093,-1.0,0.99121094,1.0,0.13229088,0.9718563,-0.018099932,0.002553183,-0.01801808,0.13584414,0.0043945312,0.99560547
520192,4492.892698026146,1.0,2.9345703,68.0,2.267858,-1.0,0.9873047,1.0,0.15883783,0.9687942,-0.015209637,0.0036562122,-0.015691508,0.13462326,0.0063476562,0.99365234
522240,4019.401171109878,1.0,2.9545898,68.0,2.131742,-1.0,0.9902344,1.0,0.13941264,0.9714822,-0.020950234,0.0001369865,-0.019753618,0.1265111,0.0048828125,0.9951172
524288,4000.1725777932384,1.0,2.8671875,68.0,2.0326767,-1.0,0.9892578,1.0,0.14618133,0.9713857,-0.009527019,0.003917067,-0.01033715,0.11484044,0.0053710938,0.9946289
526336,4234.674007481479,1.0,2.8989258,32.0,1.5417492,-1.0,0.99121094,1.0,0.13229088,0.97253597,-0.011979369,0.0044436124,-0.0129067525,0.12944207,0.0043945312,0.99560547
528384,4434.212659025034,1.0,2.8930664,100.0,2.5597913,-1.0,0.9897461,1.0,0.14111835,0.971756,-0.0020513625,0.006819679,-0.0038252403,0.16359626,0.0053710938,0.9946289
530432,4162.721787531899,1.0,2.8823242,100.0,2.52281,-1.0,0.9916992,1.0,0.12666641,0.9737489,-0.014184087,0.00015446085,-0.013160973,0.11003449,0.0043945312,0.99560547
532480,3771.938928374769,1.0,2.9394531,100.0,3.3796623,-1.0,0.9873047,1.0,0.15573339,0.9694548,-0.016130393,0.009080418,-0.019398328,0.12722777,0.0068359375,0.99316406
534528,4047.806224056027,1.0,2.925293,100.0,2.5784159,-1.0,0.9897461,1.0,0.14111835,0.97138125,-0.011922858,0.00014980002,-0.010851784,0.11459737,0.0053710938,0.9946289
536576,3863.6262644026874,1.0,2.963379,100.0,2.6776936,-1.0,0.99072266,1.0,0.13409078,0.97200686,-0.0149520105,0.0006502206,-0.013851664,0.1425454,0.0048828125,0.9951172
538624,4341.453408370123,1.0,2.9257812,33.0,1.7017223,-1.0,0.9902344,1.0,0.13941264,0.97134846,-0.0077288635,0.0131802475,-0.012851988,0.14669998,0.0048828125,0.9951172
540672,3957.1402934386983,1.0,2.9355469,38.0,1.8592427,-1.0,0.98535156,1.0,0.17053533,0.9667263,-0.013659379,0.0092543,-0.016938446,0.13480805,0.0073242188,0.9926758
542720,4061.8073676734416,1.0,2.902832,38.0,1.6261508,-1.0,0.98535156,1.0,0.17053533,0.9670119,-0.011512413,0.000228371,-0.010376517,0.12500815,0.0073242188,0.9926758
544768,4199.146961485854,1.0,2.8916016,38.0,1.5442582,-1.0,0.9892578,1.0,0.14618133,0.97097474,-0.0034324739,0.0054907915,-0.0047256947,0.14521745,0.0053710938,0.9946289
546816,4371.975268377196,1.0,2.9545898,18.0,1.6103269,-1.0,0.99121094,1.0,0.13229088,0.97205323,-0.005642529,0.0049149194,-0.0064159534,0.16840354,0.0043945312,0.99560547
548864,3775.944803091111,1.0,3.0092773,18.0,1.670169,-1.0,0.99316406,1.0,0.11672679,0.9734769,-0.019549223,0.00018705966,-0.018266914,0.13758364,0.0034179688,0.99658203
550912,3839.6037319980887,1.0,2.9975586,18.0,1.638613,-1.0,0.9951172,1.0,0.09870047,0.9755492,-0.009096059,0.005297268,-0.0105231535,0.12215396,0.0024414062,0.9975586
552960,4171.047558558992,1.0,2.9145508,16.0,1.4378474,-1.0,0.9970703,1.0,0.07649047,0.9782244,-0.015455182,0.000109371766,-0.014164506,0.13453643,0.0014648438,0.99853516
555008,4163.024400645928,1.0,2.8896484,18.0,1.4085156,-1.0,0.99121094,1.0,0.13229088,0.9726645,-0.012091627,0.005684816,-0.013542323,0.13917117,0.0043945312,0.99560547
557056,4025.56444654394,1.0,2.930664,33.0,1.5789995,-1.0,0.99121094,1.0,0.13229088,0.9722761,-0.008273837,0.0067298324,-0.010269341,0.13694115,0.0043945312,0.99560547
559104,4273.7438838726885,1.0,2.942871,33.0,1.6096505,-1.0,0.9892578,1.0,0.14618133,0.9703119,-0.012509494,0.0074225552,-0.014918821,0.13019522,0.0053710938,0.9946289
561152,4063.611661471606,1.0,2.900879,33.0,1.5040438,-1.0,0.9941406,1.0,0.10809448,0.9755351,-0.013246673,0.00013854496,-0.012198175,0.11177714,0.0029296875,0.9970703
563200,4106.283566136049,1.0,2.8305664,24.0,1.2994528,-1.0,0.99121094,1.0,0.13229088,0.97312105,-0.014940793,9.37338e-05,-0.013772729,0.121493235,0.0043945312,0.99560547
565248,4177.20966688566,1.0,2.809082,17.0,1.3073468,-1.0,0.9873047,1.0,0.15883783,0.969448,-0.009481098,0.008144609,-0.012138435,0.14149651,0.0063476562,0.99365234
567296,4202.024810234821,1.0,2.8759766,62.0,1.8802657,-1.0,0.98535156,1.0,0.17053533,0.9673872,-0.008843994,0.005594132,-0.010467471,0.11735898,0.0073242188,0.9926758
569344,3938.8752485889413,1.0,2.9301758,92.0,2.7333493,-1.0,0.9892578,1.0,0.14618133,0.9714924,-0.02124459,0.007258089,-0.02368926,0.118436895,0.0053710938,0.9946289
571392,4273.78215784357,1.0,2.9091797,92.0,2.3921163,-1.0,0.9941406,1.0,0.10809448,0.97617114,-0.0057304925,0.006578315,-0.008002619,0.10170316,0.0029296875,0.9970703
573440,4127.091652401106,1.0,2.8896484,92.0,2.4029055,-1.0,0.9951172,1.0,0.09870047,0.97736144,-0.009145019,0.0039056384,-0.010189054,0.090878405,0.0024414062,0.9975586
575488,3894.967741350408,1.0,2.828125,22.0,1.341477,-1.0,0.9941406,1.0,0.10809448,0.9762564,-0.0151954265,9.9019664e-05,-0.014161718,0.1083218,0.0029296875,0.9970703
577536,3832.3337180567646,1.0,2.9145508,35.0,1.6004831,-1.0,0.99121094,1.0,0.13229088,0.97272146,0.00973273,0.016809648,0.002959036,0.16311286,0.0043945312,0.99560547
