timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
278528,7666.469953724157,1.0,2.7299805,37.0,2.2410498,-1.0,0.9892578,1.0,0.14618133,0.97270554,-0.0109975515,0.0143088,-0.016298434,0.18535173,0.0053710938,0.9946289
280576,7717.314670286675,1.0,2.709961,54.0,2.3150024,-1.0,0.98828125,1.0,0.15264393,0.97230256,-0.013803159,0.0068779862,-0.015517508,0.17246456,0.005859375,0.9941406
282624,7624.200044911229,1.0,2.6879883,54.0,2.2460496,-1.0,0.9902344,1.0,0.13941264,0.9741677,-0.015949916,0.00016559938,-0.014407787,0.16249304,0.0048828125,0.9951172
284672,7684.1019211295625,1.0,2.6875,54.0,2.3247144,-1.0,0.9902344,1.0,0.13941264,0.9742675,-0.011316604,0.016029265,-0.017438687,0.18925503,0.0048828125,0.9951172
286720,7662.667531362315,1.0,2.6538086,24.0,2.0321574,-1.0,0.9921875,1.0,0.12475562,0.97609675,-0.01063759,0.0003015918,-0.009178708,0.16096763,0.00390625,0.99609375
288768,7611.087810825371,1.0,2.6972656,50.0,2.3030107,-1.0,0.9941406,1.0,0.10809448,0.9776514,-0.021342823,0.00040358203,-0.019510409,0.20342012,0.0029296875,0.9970703
290816,7739.816380243225,1.0,2.7324219,100.0,3.2727091,0.0,0.9995117,1.0,0.022091692,0.98301244,-0.018179322,0.001252103,-0.016859949,0.19454232,0.00048828125,0.9995117
292864,7686.267775859925,1.0,2.7919922,100.0,3.441715,-1.0,0.9926758,1.0,0.11877084,0.97577155,-0.0113136945,0.012551238,-0.01586045,0.17288658,0.00390625,0.99609375
294912,7672.93451515885,1.0,2.7700195,100.0,3.3103383,-1.0,0.9926758,1.0,0.11877084,0.9759513,-0.02044175,0.0012883748,-0.019451914,0.16340251,0.00390625,0.99609375
296960,7716.940288035417,1.0,2.6523438,100.0,2.974704,-1.0,0.9916992,1.0,0.12666641,0.9760185,-0.019269107,0.0019181723,-0.018478176,0.17500173,0.0043945312,0.99560547
299008,7696.611934588156,1.0,2.6333008,35.0,2.3553474,-1.0,0.9921875,1.0,0.12475562,0.9767374,-0.012118943,0.013922671,-0.017122714,0.19575661,0.00390625,0.99609375
301056,7696.129231447394,1.0,2.6420898,52.0,2.5815463,-1.0,0.98535156,1.0,0.17053533,0.97027785,-0.01045893,0.018697796,-0.01795338,0.1854449,0.0073242188,0.9926758
303104,7599.203618628541,1.0,2.6420898,52.0,2.5964456,-1.0,0.98535156,1.0,0.17053533,0.970464,-0.0132959215,0.01072703,-0.016822368,0.18370712,0.0073242188,0.9926758
305152,7622.461312386638,1.0,2.6835938,86.0,2.8720236,-1.0,0.9892578,1.0,0.14618133,0.973472,-0.016012317,0.004560061,-0.016182566,0.21097802,0.0053710938,0.9946289
307200,7671.173485936372,1.0,2.7216797,86.0,2.8503838,-1.0,0.99121094,1.0,0.13229088,0.9747461,-0.015393274,0.004455836,-0.015751889,0.1869304,0.0043945312,0.99560547
309248,7754.34918668986,1.0,2.7006836,86.0,2.7185268,-1.0,0.9951172,1.0,0.09870047,0.97868013,-0.014472737,0.00021584972,-0.012852489,0.17281727,0.0024414062,0.9975586
311296,7683.861345947246,1.0,2.6293945,21.0,2.0198853,-1.0,0.9951172,1.0,0.09870047,0.9793142,-0.01210843,0.007077305,-0.013758681,0.18884031,0.0024414062,0.9975586
313344,7633.963836598159,1.0,2.631836,23.0,2.0788186,-1.0,0.9941406,1.0,0.10809448,0.9782722,-0.014971668,0.004467417,-0.015128093,0.20772839,0.0029296875,0.9970703
315392,7695.20536858881,1.0,2.6713867,44.0,2.3636491,-1.0,0.9921875,1.0,0.12475562,0.9758911,-0.023681937,0.0002794639,-0.021835515,0.19861583,0.00390625,0.99609375
317440,7707.357389922576,1.0,2.741211,44.0,2.5234098,-1.0,0.98535156,1.0,0.17053533,0.96881515,-0.0111196665,0.019234257,-0.018427968,0.23088257,0.0073242188,0.9926758
319488,7670.248755472572,1.0,2.7924805,44.0,2.6090293,-1.0,0.984375,1.0,0.1760848,0.9675168,-0.017105687,0.007043624,-0.018459989,0.21675096,0.0078125,0.9921875
321536,7659.640602289528,1.0,2.834961,100.0,3.3092716,-1.0,0.9868164,1.0,0.16032809,0.97003514,-0.01603215,0.003677626,-0.015769323,0.21016403,0.0068359375,0.99316406
323584,7538.277093028664,1.0,2.7543945,100.0,3.2249231,-1.0,0.99072266,1.0,0.13409078,0.97440326,-0.0051110107,0.0104453545,-0.008519614,0.18140742,0.0048828125,0.9951172
325632,7644.432907798894,1.0,2.6831055,100.0,3.0807283,-1.0,0.99072266,1.0,0.13409078,0.97484434,-0.0116724465,0.004139243,-0.012035994,0.17060742,0.0048828125,0.9951172
327680,7646.30419170205,1.0,2.5791016,23.0,2.0232031,-1.0,0.99121094,1.0,0.13229088,0.97580886,-0.0070271017,0.003432177,-0.0071142577,0.16289316,0.0043945312,0.99560547
329728,7755.819474929732,1.0,2.599121,23.0,1.9857746,-1.0,0.9902344,1.0,0.13941264,0.9748777,-0.012207373,0.012521349,-0.016772788,0.16952597,0.0048828125,0.9951172
331776,7595.413884239352,1.0,2.604004,21.0,1.957289,-1.0,0.9892578,1.0,0.14618133,0.97385746,-0.008520765,0.005644161,-0.009861096,0.14817487,0.0053710938,0.9946289
333824,7675.745613666684,1.0,2.6220703,18.0,1.9225078,-1.0,0.99121094,1.0,0.13229088,0.9754286,-0.013117865,0.00020353771,-0.011820241,0.1399397,0.0043945312,0.99560547
335872,7691.236661780888,1.0,2.6450195,18.0,1.9616599,-1.0,0.99316406,1.0,0.11672679,0.97706074,-0.011130176,0.003474991,-0.0111876335,0.16800375,0.0034179688,0.99658203
337920,7658.2884816324495,1.0,2.6557617,16.0,1.9254047,-1.0,0.9941406,1.0,0.10809448,0.9778964,-0.01287534,0.004240177,-0.013529713,0.14657128,0.0029296875,0.9970703
339968,7667.024218698399,1.0,2.6254883,17.0,1.9248261,-1.0,0.99316406,1.0,0.11672679,0.9772557,-0.007696563,0.004837673,-0.008710173,0.14052267,0.0034179688,0.99658203
342016,7579.877955093955,1.0,2.609375,44.0,2.2087693,-1.0,0.99316406,1.0,0.11672679,0.9774671,-0.014205689,0.0020010702,-0.013613469,0.1592756,0.0034179688,0.99658203
344064,7673.983293995308,1.0,2.6572266,44.0,2.2993047,-1.0,0.9902344,1.0,0.13941264,0.97407395,-0.014864879,0.0027462456,-0.014461914,0.17760886,0.0048828125,0.9951172
346112,7728.771666593188,1.0,2.678711,44.0,2.3413103,-1.0,0.99121094,1.0,0.13229088,0.974772,-0.012861723,0.003145266,-0.012681343,0.17530133,0.0043945312,0.99560547
348160,7727.5618699942515,1.0,2.6259766,22.0,2.051997,-1.0,0.9892578,1.0,0.14618133,0.9733983,-0.008930276,0.010818696,-0.012574339,0.17652851,0.0053710938,0.9946289
350208,7595.628803480398,1.0,2.6865234,26.0,2.1918201,-1.0,0.99121094,1.0,0.13229088,0.9748285,-0.012021761,0.004235342,-0.012336412,0.18030192,0.0043945312,0.99560547
352256,7756.316698510848,1.0,2.6611328,52.0,2.3436275,-1.0,0.9892578,1.0,0.14618133,0.97317916,-0.012674346,0.007120789,-0.014489415,0.17453264,0.0053710938,0.9946289
354304,7683.428348578063,1.0,2.7016602,52.0,2.568658,-1.0,0.99121094,1.0,0.13229088,0.9746879,-0.020316323,0.002391132,-0.019594213,0.1917677,0.0043945312,0.99560547
356352,7661.765351966698,1.0,2.7114258,52.0,2.5245333,-1.0,0.9902344,1.0,0.13941264,0.9736046,-0.013573221,0.0028531735,-0.013319723,0.16800836,0.0048828125,0.9951172
358400,7756.176629080376,1.0,2.6469727,31.0,2.2030432,-1.0,0.99316406,1.0,0.11672679,0.97700167,-0.015442008,0.0032266488,-0.01533777,0.17175658,0.0034179688,0.99658203
360448,7730.2322705007955,1.0,2.6567383,39.0,2.1997077,-1.0,0.98828125,1.0,0.15264393,0.9723233,-0.008729025,0.020690655,-0.017067155,0.20071962,0.005859375,0.9941406
362496,7698.902151496547,1.0,2.746582,100.0,3.124334,-1.0,0.98779297,1.0,0.15419717,0.9716157,-0.012658273,0.012939887,-0.017201709,0.1926507,0.0063476562,0.99365234
364544,7664.253694974656,1.0,2.7460938,100.0,3.0964293,-1.0,0.9848633,1.0,0.17191869,0.96884835,-0.007690083,0.009823511,-0.010852462,0.17493771,0.0078125,0.9921875
366592,7612.315377348626,1.0,2.6899414,100.0,3.006837,-1.0,0.98779297,1.0,0.15419717,0.9720919,-0.016328914,0.0019286656,-0.015534351,0.17588942,0.0063476562,0.99365234
368640,7619.520128016009,1.0,2.6586914,28.0,2.2339299,-1.0,0.99121094,1.0,0.13229088,0.9752667,-0.008931938,0.014258834,-0.014233305,0.18280497,0.0043945312,0.99560547
370688,7737.892081256593,1.0,2.6831055,28.0,2.1769092,-1.0,0.9951172,1.0,0.09870047,0.97888297,-0.012865866,0.0034557735,-0.01301862,0.15751289,0.0024414062,0.9975586
372736,7667.140556090603,1.0,2.7104492,39.0,2.3259006,-1.0,0.9921875,1.0,0.12475562,0.97581804,-0.009426699,0.008443634,-0.011955983,0.16925342,0.00390625,0.99609375
374784,7725.685349057037,1.0,2.708496,39.0,2.1764197,-1.0,0.9921875,1.0,0.12475562,0.9755924,-0.009550299,0.0028340106,-0.009610507,0.13567995,0.00390625,0.99609375
376832,7640.917372500671,1.0,2.6479492,39.0,2.115924,-1.0,0.99121094,1.0,0.13229088,0.9751445,-0.016519047,0.00018236633,-0.015221654,0.13885795,0.0043945312,0.99560547
378880,7700.565482198918,1.0,2.665039,59.0,2.310199,-1.0,0.9892578,1.0,0.14618133,0.97304606,-0.007989087,0.010694298,-0.011544958,0.17912781,0.0053710938,0.9946289
380928,7642.582938671141,1.0,2.7822266,59.0,2.9529903,-1.0,0.9892578,1.0,0.14618133,0.97250867,0.024249353,0.009998124,0.021183485,0.19331968,0.0053710938,0.9946289
382976,7602.687594425834,1.0,2.8085938,59.0,3.041459,-1.0,0.9873047,1.0,0.15883783,0.9703014,-0.009944507,0.0034621493,-0.010276436,0.13991468,0.0063476562,0.99365234
385024,7669.413264882481,1.0,2.7138672,50.0,2.4969049,-1.0,0.99121094,1.0,0.13229088,0.97483087,-0.017749922,0.0011842159,-0.016686967,0.1655062,0.0043945312,0.99560547
387072,7755.294307985938,1.0,2.6201172,27.0,2.0276954,-1.0,0.99121094,1.0,0.13229088,0.9752794,-0.013432299,0.0033626275,-0.013338267,0.17753486,0.0043945312,0.99560547
389120,7653.034769453913,1.0,2.5908203,27.0,2.0505223,-1.0,0.98828125,1.0,0.15264393,0.9727113,-0.011230655,0.0060671936,-0.012591422,0.16728316,0.005859375,0.9941406
391168,7647.4410185507495,1.0,2.5893555,27.0,2.1180549,-1.0,0.9921875,1.0,0.12475562,0.97662586,-0.020922584,0.00027331067,-0.01932929,0.17299527,0.00390625,0.99609375
393216,7759.890179102158,1.0,2.619629,45.0,2.234833,-1.0,0.98828125,1.0,0.15264393,0.9726856,-0.011810134,0.014347136,-0.017259546,0.17241563,0.005859375,0.9941406
395264,7623.909073319665,1.0,2.6396484,45.0,2.299378,-1.0,0.9873047,1.0,0.15883783,0.9714953,-0.010833189,0.0037416422,-0.011151983,0.15520282,0.0063476562,0.99365234
397312,7550.535434607383,1.0,2.6220703,45.0,2.370625,-1.0,0.98828125,1.0,0.15264393,0.97259426,-0.021035641,0.0002657942,-0.019570388,0.1598151,0.005859375,0.9941406
399360,7672.317720330725,1.0,2.6230469,30.0,2.1804564,-1.0,0.99316406,1.0,0.11672679,0.9772334,-0.014083221,0.0023225404,-0.013697058,0.1547436,0.0034179688,0.99658203
401408,7744.044831058634,1.0,2.6293945,24.0,1.9928719,-1.0,0.9902344,1.0,0.13941264,0.974347,-0.011390392,0.008383317,-0.0138689345,0.17131156,0.0048828125,0.9951172
403456,7606.491328179653,1.0,2.6655273,46.0,2.3082612,-1.0,0.9892578,1.0,0.14618133,0.9735228,-0.0073750713,0.014393868,-0.012709068,0.18629381,0.0053710938,0.9946289
405504,7661.157184240193,1.0,2.6484375,46.0,2.3187075,-1.0,0.9873047,1.0,0.15883783,0.97183436,-0.014052339,0.0053298157,-0.014951,0.1766247,0.0063476562,0.99365234
407552,7604.881850753722,1.0,2.6484375,31.0,2.1707928,-1.0,0.9941406,1.0,0.10809448,0.978184,-0.013540715,0.0036266372,-0.013675282,0.1678752,0.0029296875,0.9970703
409600,7701.794461838618,1.0,2.5878906,20.0,1.948329,-1.0,0.9941406,1.0,0.10809448,0.9785521,-0.012322738,0.0023285511,-0.012060079,0.14269347,0.0029296875,0.9970703
411648,7692.931129382832,1.0,2.569336,20.0,1.8616915,-1.0,0.99316406,1.0,0.11672679,0.97776264,-0.012291295,0.0022452539,-0.011764365,0.16495574,0.0034179688,0.99658203
413696,7597.724903656754,1.0,2.6552734,20.0,2.0363662,-1.0,0.9902344,1.0,0.13941264,0.97397697,-0.02331035,0.00017402334,-0.021571947,0.18254147,0.0048828125,0.9951172
415744,7673.290930708494,1.0,2.6777344,38.0,2.2127235,-1.0,0.99121094,1.0,0.13229088,0.97474575,-0.023496384,0.00016487652,-0.02173988,0.18389419,0.0043945312,0.99560547
417792,7649.702061873114,1.0,2.6586914,38.0,2.1151454,-1.0,0.99121094,1.0,0.13229088,0.9749527,-0.013822946,0.005977153,-0.014779406,0.20321165,0.0043945312,0.99560547
419840,7674.360376055456,1.0,2.677246,82.0,2.5948472,-1.0,0.99121094,1.0,0.13229088,0.9748808,-0.015296491,0.0030850118,-0.014976005,0.18629922,0.0043945312,0.99560547
421888,7630.661271567442,1.0,2.694336,82.0,2.667133,-1.0,0.99121094,1.0,0.13229088,0.9748197,-0.011220606,0.005165843,-0.012017359,0.17861673,0.0043945312,0.99560547
423936,7686.783635527349,1.0,2.6748047,31.0,2.0885453,-1.0,0.9921875,1.0,0.12475562,0.975827,-0.018936966,0.00018622894,-0.01723412,0.17959616,0.00390625,0.99609375
425984,7671.509184000629,1.0,2.6279297,28.0,1.959861,-1.0,0.9921875,1.0,0.12475562,0.9761952,-0.013074248,0.004955875,-0.013844827,0.1707357,0.00390625,0.99609375
428032,7682.15713037498,1.0,2.5756836,28.0,1.943824,-1.0,0.9921875,1.0,0.12475562,0.97670895,-0.016559472,0.00024662665,-0.015079952,0.16028357,0.00390625,0.99609375
430080,7711.626592835584,1.0,2.5786133,18.0,1.8772569,-1.0,0.99121094,1.0,0.13229088,0.9756723,-0.012469228,0.0017984996,-0.011960185,0.14082947,0.0043945312,0.99560547
432128,7760.142549212687,1.0,2.5327148,18.0,1.7682928,-1.0,0.9892578,1.0,0.14618133,0.974125,-0.013300429,0.0025816082,-0.013181425,0.14098112,0.0053710938,0.9946289
434176,7716.940288035417,1.0,2.5048828,13.0,1.6694565,-1.0,0.9902344,1.0,0.13941264,0.9753609,-0.013070226,9.196539e-05,-0.011756497,0.13597117,0.0048828125,0.9951172
436224,7633.448258334207,1.0,2.605957,76.0,2.4085832,-1.0,0.9902344,1.0,0.13941264,0.9745121,-0.018027756,0.003162091,-0.017717382,0.18914191,0.0048828125,0.9951172
438272,7615.136233076361,1.0,2.6254883,76.0,2.5097222,-1.0,0.9863281,1.0,0.1647933,0.970855,-0.007632512,0.01835682,-0.015082498,0.1728423,0.0068359375,0.99316406
440320,7715.657957517748,1.0,2.6801758,76.0,2.7899718,-1.0,0.9863281,1.0,0.1647933,0.9703902,-0.0059269597,0.0039517903,-0.005954781,0.19480737,0.0068359375,0.99316406
442368,7673.482860488944,1.0,2.605957,72.0,2.618016,-1.0,0.9921875,1.0,0.12475562,0.97660995,-0.015186264,0.0027607488,-0.014961137,0.16054998,0.00390625,0.99609375
444416,7709.937720461918,1.0,2.6137695,72.0,2.6338665,-1.0,0.9921875,1.0,0.12475562,0.97646004,-0.017336724,0.0011350162,-0.016235948,0.16682802,0.00390625,0.99609375
446464,7702.491978676758,1.0,2.5322266,17.0,1.7888916,-1.0,0.9902344,1.0,0.13941264,0.97511977,-0.015666666,9.830282e-05,-0.014091889,0.16239272,0.0048828125,0.9951172
448512,7577.79837433374,1.0,2.5668945,17.0,1.8546861,-1.0,0.98828125,1.0,0.15264393,0.97282547,-0.019179134,9.1188784e-05,-0.017530372,0.16943529,0.005859375,0.9941406
450560,7763.1652554588845,1.0,2.5898438,85.0,2.5784066,-1.0,0.99316406,1.0,0.11672679,0.9781602,-0.008908073,0.0065905857,-0.010119584,0.20837808,0.0034179688,0.99658203
452608,7580.178953592009,1.0,2.6728516,100.0,3.4357107,-1.0,0.99560547,1.0,0.091002576,0.98030317,-0.011951557,0.0028473688,-0.011760315,0.1614927,0.0024414062,0.9975586
454656,7564.052418666004,1.0,2.6933594,100.0,3.4840195,-1.0,0.99560547,1.0,0.091002576,0.98017335,-0.008994827,0.004389546,-0.009637877,0.15517229,0.0024414062,0.9975586
456704,7658.438693686867,1.0,2.6293945,27.0,2.0558262,-1.0,0.9941406,1.0,0.10809448,0.9785286,-0.01171283,0.016727375,-0.018410103,0.16664131,0.0029296875,0.9970703
458752,7606.558685179938,1.0,2.630371,27.0,2.0659525,-1.0,0.99316406,1.0,0.11672679,0.97771126,-0.015015515,0.0053089163,-0.016115721,0.15542518,0.0034179688,0.99658203
460800,7671.372160833908,1.0,2.5957031,27.0,1.9745997,-1.0,0.99316406,1.0,0.11672679,0.97790134,-0.011593315,0.0057060043,-0.0129532665,0.14930502,0.0034179688,0.99658203
462848,7669.817290882044,1.0,2.605957,24.0,1.9511875,-1.0,0.99609375,1.0,0.08830199,0.98040533,-0.009963903,0.00021663972,-0.008685944,0.13862807,0.001953125,0.9980469
464896,7544.8651417549545,1.0,2.6347656,24.0,2.0175989,-1.0,0.9941406,1.0,0.10809448,0.97804344,-0.013800681,0.00016067052,-0.012495169,0.13858478,0.0029296875,0.9970703
466944,7669.3995698317985,1.0,2.5478516,24.0,1.910767,-1.0,0.9941406,1.0,0.10809448,0.97889245,-0.0102803195,0.0016040305,-0.009770992,0.13113435,0.0029296875,0.9970703
468992,7735.73187154805,1.0,2.512207,25.0,1.8269488,-1.0,0.9951172,1.0,0.09870047,0.9802065,-0.014635663,0.00011661486,-0.013362059,0.13319086,0.0024414062,0.9975586
471040,7724.469572192417,1.0,2.4951172,25.0,1.7158996,-1.0,0.9951172,1.0,0.09870047,0.9803474,-0.014059666,5.6295477e-05,-0.012753732,0.13340817,0.0024414062,0.9975586
473088,7648.142343786171,1.0,2.538086,25.0,1.8104823,-1.0,0.9941406,1.0,0.10809448,0.9790188,-0.008138808,0.004162799,-0.008692519,0.15276888,0.0029296875,0.9970703
475136,7689.701264916254,1.0,2.505371,26.0,1.8600893,-1.0,0.99121094,1.0,0.13229088,0.97669643,-0.011144072,0.012344122,-0.015782904,0.15332322,0.0043945312,0.99560547
477184,7637.235310435086,1.0,2.5664062,26.0,1.9361094,-1.0,0.9863281,1.0,0.1647933,0.97149396,-0.012678625,0.01631285,-0.019349141,0.14859073,0.0068359375,0.99316406
479232,7736.338002190328,1.0,2.550293,16.0,1.8289689,-1.0,0.9863281,1.0,0.1647933,0.9713603,-0.010363903,0.0026829485,-0.010295891,0.14094846,0.0068359375,0.99316406
481280,7596.824513786263,1.0,2.5390625,13.0,1.7893013,-1.0,0.98828125,1.0,0.15264393,0.9732038,-0.015506898,0.00010907729,-0.014082365,0.14790723,0.005859375,0.9941406
483328,7636.074362951867,1.0,2.557129,34.0,1.9353966,-1.0,0.9941406,1.0,0.10809448,0.97881407,-0.028667632,0.00022637482,-0.027023125,0.17576914,0.0029296875,0.9970703
485376,7772.704652166556,1.0,2.6108398,78.0,2.5469074,-1.0,0.99316406,1.0,0.11672679,0.9776176,-0.010142713,0.0132,-0.015141956,0.1600757,0.0034179688,0.99658203
487424,7717.238404289344,1.0,2.5493164,78.0,2.4779317,-1.0,0.99316406,1.0,0.11672679,0.9782193,-0.015937207,0.002704005,-0.015975036,0.13141744,0.0034179688,0.99658203
489472,7668.26305109923,1.0,2.5405273,17.0,1.8174281,-1.0,0.9941406,1.0,0.10809448,0.97908115,-0.012504485,0.0023492072,-0.0121043725,0.15747172,0.0029296875,0.9970703
491520,7673.805049920314,1.0,2.5649414,20.0,1.8984681,-1.0,0.9941406,1.0,0.10809448,0.97880673,-0.0089202225,0.0046004667,-0.009530841,0.16896144,0.0029296875,0.9970703
493568,7707.4611232341795,1.0,2.5454102,20.0,1.9159304,-1.0,0.9892578,1.0,0.14618133,0.9742787,-0.011753969,0.009366697,-0.0147469705,0.1690348,0.0053710938,0.9946289
495616,7741.413717276732,1.0,2.5527344,18.0,1.9385461,-1.0,0.9902344,1.0,0.13941264,0.9751873,-0.011886144,0.00022873818,-0.010365059,0.1635453,0.0048828125,0.9951172
497664,7725.8660114171,1.0,2.5302734,46.0,2.048499,-1.0,0.9970703,1.0,0.07649047,0.9820087,-0.0216545,0.00011686534,-0.020056775,0.16561608,0.0014648438,0.99853516
499712,7638.68189671961,1.0,2.5493164,46.0,2.1340592,-1.0,0.99316406,1.0,0.11672679,0.9780173,-0.012946864,0.006830632,-0.014492747,0.18694331,0.0034179688,0.99658203
501760,7729.028971032567,1.0,2.5966797,39.0,2.1250985,-1.0,0.98828125,1.0,0.15264393,0.9729761,-0.017095327,0.005289273,-0.01794395,0.17960164,0.005859375,0.9941406
503808,7624.545179546536,1.0,2.6010742,39.0,2.105503,-1.0,0.98828125,1.0,0.15264393,0.9728901,-0.014157732,7.142321e-05,-0.01253821,0.16552308,0.005859375,0.9941406
505856,7687.788040968436,1.0,2.5771484,39.0,2.057737,-1.0,0.99121094,1.0,0.13229088,0.97601855,-0.010926732,0.0023846994,-0.010507247,0.16118343,0.0043945312,0.99560547
507904,7640.34648834905,1.0,2.5708008,31.0,2.0302563,-1.0,0.9951172,1.0,0.09870047,0.9799048,-0.0030569988,0.006441629,-0.0045984723,0.16793407,0.0024414062,0.9975586
509952,7701.842800515373,1.0,2.5307617,31.0,1.9699974,-1.0,0.9941406,1.0,0.10809448,0.9794325,-0.01105805,0.0058013154,-0.012443281,0.15154296,0.0029296875,0.9970703
512000,7675.382111845197,1.0,2.5332031,28.0,1.9036536,-1.0,0.99316406,1.0,0.11672679,0.9784399,-0.009490705,0.0029535813,-0.009456196,0.15113023,0.0034179688,0.99658203
514048,7596.119133522929,1.0,2.5795898,15.0,1.9066375,-1.0,0.9941406,1.0,0.10809448,0.9787268,-0.01206204,0.0010773437,-0.011022809,0.15779033,0.0029296875,0.9970703
516096,7715.020416668163,1.0,2.5771484,17.0,1.9194993,-1.0,0.99316406,1.0,0.11672679,0.97765696,-0.020387689,0.00013315525,-0.01865885,0.17954198,0.0034179688,0.99658203
518144,7747.725805986088,1.0,2.5595703,17.0,1.8480791,-1.0,0.9921875,1.0,0.12475562,0.976927,-0.010289873,0.00998668,-0.013445414,0.18377976,0.00390625,0.99609375
520192,7626.305175273182,1.0,2.5917969,23.0,1.9871095,-1.0,0.99121094,1.0,0.13229088,0.9761295,-0.011660145,0.01805718,-0.01885215,0.18365856,0.0043945312,0.99560547
522240,7671.084428115855,1.0,2.6113281,92.0,2.8213935,-1.0,0.99121094,1.0,0.13229088,0.9766066,-0.02477601,0.0058518494,-0.025571585,0.21303502,0.0043945312,0.99560547
524288,7587.202343129643,1.0,2.578125,92.0,2.8095033,-1.0,0.9902344,1.0,0.13941264,0.9756383,-0.011182127,0.0023373102,-0.010760784,0.15899967,0.0048828125,0.9951172
526336,7596.649835994244,1.0,2.5908203,92.0,2.7839794,-1.0,0.9902344,1.0,0.13941264,0.9753123,-0.011300552,0.00014548677,-0.009826421,0.15468751,0.0048828125,0.9951172
528384,7683.64140467695,1.0,2.5512695,19.0,1.9170564,-1.0,0.99121094,1.0,0.13229088,0.97608197,-0.011076311,0.007568025,-0.013146566,0.17137562,0.0043945312,0.99560547
530432,7677.872446238842,1.0,2.5888672,29.0,1.9721975,-1.0,0.9892578,1.0,0.14618133,0.973891,-0.0067357826,0.009528741,-0.009887478,0.16126733,0.0053710938,0.9946289
532480,7667.291115603815,1.0,2.6020508,29.0,2.0027657,-1.0,0.9863281,1.0,0.1647933,0.9708096,-0.010819092,0.011188936,-0.014747878,0.16656816,0.0068359375,0.99316406
534528,7643.698254037888,1.0,2.59375,29.0,2.06959,-1.0,0.98828125,1.0,0.15264393,0.9728668,-0.008915797,0.003874149,-0.009231917,0.16209556,0.005859375,0.9941406
536576,7645.47390906534,1.0,2.5874023,28.0,2.0480502,-1.0,0.9921875,1.0,0.12475562,0.97670776,-0.015457026,0.0003082681,-0.013899644,0.1711516,0.00390625,0.99609375
538624,7698.205284647564,1.0,2.6323242,72.0,2.4457135,-1.0,0.9951172,1.0,0.09870047,0.9796537,-0.012972559,0.0021218988,-0.012335717,0.16977936,0.0024414062,0.9975586
540672,7728.597821940388,1.0,2.65625,72.0,2.4598336,-1.0,0.99121094,1.0,0.13229088,0.9756001,-0.007639376,0.010129237,-0.011034434,0.16695605,0.0043945312,0.99560547
542720,7715.172862503615,1.0,2.5922852,20.0,1.8462057,-1.0,0.98828125,1.0,0.15264393,0.9727069,-0.013861637,0.0018557785,-0.013106166,0.16833608,0.005859375,0.9941406
544768,7735.188524818978,1.0,2.5864258,20.0,1.9241859,-1.0,0.9873047,1.0,0.15883783,0.9718409,-0.010272918,0.005371775,-0.01133244,0.1626368,0.0063476562,0.99365234
546816,7660.658422106385,1.0,2.5371094,17.0,1.8332832,-1.0,0.98828125,1.0,0.15264393,0.97326934,-0.008883464,0.0070581473,-0.0108843595,0.15281779,0.005859375,0.9941406
548864,7589.106053042866,1.0,2.4882812,17.0,1.8059849,-1.0,0.9892578,1.0,0.14618133,0.9748439,-0.0030356839,0.010066158,-0.00644502,0.16237424,0.0053710938,0.9946289
550912,7380.01126512742,1.0,2.4926758,17.0,1.8095193,-1.0,0.99316406,1.0,0.11672679,0.9786024,-0.015495366,0.00034656454,-0.014049219,0.1619429,0.0034179688,0.99658203
552960,7686.914330969373,1.0,2.5,17.0,1.8621958,-1.0,0.9941406,1.0,0.10809448,0.9793579,-0.021044202,0.0002698902,-0.01952751,0.16516337,0.0029296875,0.9970703
555008,7601.02591801448,1.0,2.5683594,55.0,2.302388,-1.0,0.9951172,1.0,0.09870047,0.9801649,-0.012363263,0.0067227776,-0.013944278,0.1780374,0.0024414062,0.9975586
557056,7594.205190090857,1.0,2.5541992,55.0,2.3213496,-1.0,0.9873047,1.0,0.15883783,0.97257394,-0.011023453,0.009593286,-0.014329821,0.14902753,0.0063476562,0.99365234
559104,7678.277364015689,1.0,2.5200195,25.0,1.9133039,-1.0,0.9902344,1.0,0.13941264,0.97535896,-0.010572581,0.0028909051,-0.010558243,0.14597909,0.0048828125,0.9951172
561152,7663.966495988208,1.0,2.5507812,25.0,1.849134,-1.0,0.98828125,1.0,0.15264393,0.9731265,-0.008069288,0.0050269323,-0.009081281,0.15014751,0.005859375,0.9941406
563200,7730.07922896597,1.0,2.5942383,16.0,1.8005819,-1.0,0.99121094,1.0,0.13229088,0.9755894,-0.0107809575,0.0017770175,-0.010074055,0.15954109,0.0043945312,0.99560547
565248,7600.595480663903,1.0,2.5771484,20.0,1.8848451,-1.0,0.9892578,1.0,0.14618133,0.97371554,-0.021224363,0.00017905909,-0.019639315,0.16745739,0.0053710938,0.9946289
567296,7586.786871490864,1.0,2.541504,20.0,1.9142344,-1.0,0.9921875,1.0,0.12475562,0.97700316,-0.014959869,0.00010130968,-0.0134219,0.15886265,0.00390625,0.99609375
569344,7710.041523242945,1.0,2.5097656,21.0,1.8521794,-1.0,0.9941406,1.0,0.10809448,0.97924936,-0.021084903,0.000106416315,-0.019564046,0.15740679,0.0029296875,0.9970703
